indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
309;1/10/2022;7:41:59;9540,56;12,41;4633,18;3038,1;73,55;119,22;1676,51
310;1/10/2022;7:43:29;10888,74;12,08;6287,94;3296,4;0;35,4;1269
311;1/10/2022;7:44:59;11416,36;11,94;6308,57;3345,44;75,45;95,38;1591,51
312;1/10/2022;7:46:29;11745;11,93;6318,69;3363,22;188,54;128,22;1746,32
313;1/10/2022;7:47:59;10365;12,17;4353,06;3399,33;359,62;178,38;2074,61
314;1/10/2022;7:49:29;10877;12,17;5557,33;3375,33;135,79;113,56;1694,99
315;1/10/2022;7:50:59;9988,31;12,32;4508,13;3376,89;127,17;113;1863,13
316;1/10/2022;7:52:29;9669,61;12,42;4174;3382,89;146,29;140,33;1826,1
317;1/10/2022;7:53:59;8411,76;12,63;2788,07;3368,13;250,64;117,88;1887,05
318;1/10/2022;7:55:29;8006,5;12,58;2785,42;3311,13;218,06;138;1553,9
319;1/10/2022;7:56:59;9534,72;12,21;5447,07;3227,63;81,57;59,75;718,71
320;1/10/2022;7:58:29;9593,94;12,11;4312,29;3404,44;159,4;126,37;1591,43
321;1/10/2022;7:59:59;8248,71;12,33;2784;3390,56;136,47;130,5;1807,18
322;1/10/2022;8:01:29;6905;12,59;1154,21;3396,56;182,72;173,75;1997,76
323;1/10/2022;8:02:59;5277,71;12,91;1029,69;1662,11;332;148,22;2105,68
324;1/10/2022;8:04:29;5820,56;12,99;686,9;3273,11;161,47;128,89;1570,19
325;1/10/2022;8:05:59;3985,06;13,4;822,75;1246,78;248,71;183,44;1483,38
326;1/10/2022;8:07:29;3815,33;13,66;1019,86;25,75;207,71;124;2438,01
327;1/10/2022;8:08:59;3770,31;13,92;1019,23;4,71;196,93;132,78;2416,65
328;1/10/2022;8:10:29;3805,87;14,22;1035,36;11,33;282,71;138,67;2337,79
329;1/10/2022;8:11:59;3085,58;14,51;789,69;143,44;301,28;135,22;1715,95
330;1/10/2022;8:13:29;3398,47;14,92;654,2;286,88;220,78;157,88;2078,74
331;1/10/2022;8:14:59;3719,59;14,97;1013,88;711,67;113,29;112,25;1768,5
332;1/10/2022;8:16:29;4884,24;14,69;1408,56;1957,78;20;90,63;1407,27
333;1/10/2022;8:17:59;6219,72;14,41;2556,47;2077,22;113,46;75,22;1397,35
334;1/10/2022;8:19:29;6511,53;14,25;2608,13;2142;226,93;51,38;1483,09
335;1/10/2022;8:20:59;5446,13;14,32;2550,71;784,63;170,23;143;1797,56
336;1/10/2022;8:22:29;6627,81;14,22;2531,75;2450,75;91,56;66,83;1486,92
337;1/10/2022;8:23:59;5978,5;14,16;2270;1729,78;144,81;125,62;1708,28
338;1/10/2022;8:25:29;8117,41;13,95;3771,07;2654,22;69,6;110,4;1512,12
339;1/10/2022;8:26:59;7453,53;13,53;3917;2543,5;216,4;64,5;712,13
340;1/10/2022;8:28:29;8628,63;12,96;5675,58;1943;99;60,43;850,61
341;1/10/2022;8:29:59;10817,78;11,99;6237,43;4098,89;103,84;29,5;348,12
342;1/10/2022;8:31:29;12576,73;11,6;6251,69;5003,38;207,69;83,6;1030,38
343;1/10/2022;8:32:59;12914,36;11,52;6267,87;5028,25;311,53;156,22;1150,49
344;1/10/2022;8:34:29;12008,44;11,73;4233,93;5122,78;415,38;174,78;2061,58
345;1/10/2022;8:35:59;12069,28;11,7;5638,33;5000,56;104,5;84,88;1241,01
346;1/10/2022;8:37:29;11723,59;11,82;4666,38;5056,67;103,23;119,78;1777,54
347;1/10/2022;8:38:59;10520,47;12,02;3019;5046,56;229,36;219,67;2005,88
348;1/10/2022;8:40:29;11068,14;11,78;4504,29;4967,89;156,31;103,11;1336,54
349;1/10/2022;8:41:59;10804,59;11,72;4139,13;5091,5;219,33;108,38;1246,25
350;1/10/2022;8:43:29;10560,38;11,75;3441,94;5027,7;170,94;91,8;1827,99
351;1/10/2022;8:44:59;10549,31;11,76;3673,82;4998,67;138,92;85,71;1652,19
352;1/10/2022;8:46:29;9690,47;11,92;3383,94;4130,78;202,31;207,11;1766,34
353;1/10/2022;8:47:59;8015;12,17;2115,08;3558,5;197,77;171,78;1971,88
354;1/10/2022;8:49:29;9393,95;12,02;4752,36;3457,44;90,8;55,17;1038,18
355;1/10/2022;8:50:59;8491,45;12,12;2614,26;3655,44;311,58;132,67;1777,49
356;1/10/2022;8:52:29;6957,71;12,44;999,38;3630,12;164,62;127;2036,58
357;1/10/2022;8:53:59;6289,53;12,62;765,11;3662,22;158;191,22;1512,98
358;1/10/2022;8:55:29;5876,56;12,82;617,67;3645,67;137,85;158,67;1316,72
359;1/10/2022;8:56:59;6314,4;12,87;984,93;3635,57;118,67;108,43;1466,8
360;1/10/2022;8:58:29;7660,67;12,67;4056,2;2618,78;165,12;64,33;756,24
361;1/10/2022;8:59:59;7367,07;12,57;4935,53;778,14;236,88;129,5;1287,02
362;1/10/2022;9:01:29;4477,5;13,09;1012,23;861,56;234,65;222,33;2146,73
363;1/10/2022;9:02:59;4835,88;13,44;1678,67;821;184,06;181,44;1970,7
364;1/10/2022;9:04:29;4997,87;13,72;2619,21;314,17;192,36;133,33;1738,8
365;1/10/2022;9:05:59;5116,56;13,84;2611,94;759;275,16;111,63;1358,84
366;1/10/2022;9:07:29;5923,24;13,89;3278,08;715,78;129,38;88,67;1711,32
367;1/10/2022;9:08:59;7631,87;13,36;6303,35;583,33;93,57;80,11;571,5
368;1/10/2022;9:10:29;8757,56;12,7;6297,07;1838,11;187,14;69,2;366,03
369;1/10/2022;9:11:59;8126,94;12,63;3906,94;2585,11;280,71;231,8;1122,37
370;1/10/2022;9:13:29;6546,61;13,34;1045,17;2608,11;458,22;194,3;2240,81
371;1/10/2022;9:14:59;5372;13,78;2139,54;946;238,25;164,14;1884,07
372;1/10/2022;9:16:29;5740,27;14,07;2566,14;854,22;279,5;199,3;1841,1
373;1/10/2022;9:17:59;6621,36;14,12;2398;2413,56;105,94;145,22;1558,64
374;1/10/2022;9:19:29;8493,94;13,37;5782,33;2410,75;5,5;25,5;269,86
375;1/10/2022;9:20:59;8810,88;12,57;6304,47;2061,1;47,89;49,5;347,92
376;1/10/2022;9:22:29;10006,61;12,14;6281,12;2849,22;95,78;27,83;752,66
377;1/10/2022;9:23:59;11773,94;11,72;6253,53;4434,25;143,67;121;821,49
378;1/10/2022;9:25:29;11036,9;11,76;4770,94;5023,11;191,56;135;916,29
379;1/10/2022;9:26:59;11235,93;11,64;4447,44;5043;217,31;97,5;1430,68
380;1/10/2022;9:28:29;11135,18;11,65;4359,81;5038,11;212,78;88,44;1436,03
381;1/10/2022;9:29:59;11127;11,65;4408,56;5030,8;199,7;76,75;1411,19
382;1/10/2022;9:31:29;12948,14;11,5;6246;5013,22;101,58;160,5;1426,84
383;1/10/2022;9:32:59;12680,07;11,57;5963,19;5040,75;126,89;145,89;1403,35
384;1/10/2022;9:34:29;11479,5;11,79;3981,86;5118,56;177,53;128,75;2072,81
385;1/10/2022;9:35:59;10931,33;11,82;5370,47;4266,67;160,61;84,22;1049,37
386;1/10/2022;9:37:29;10121,5;11,95;4490,65;3685,56;248,18;127,9;1569,22
387;1/10/2022;9:38:59;8419;12,28;2722,08;3484,5;155,79;197,43;1859,21
388;1/10/2022;9:40:29;6957,56;12,58;1044,53;3641,1;209,88;167,44;1894,6
389;1/10/2022;9:41:59;6316,64;12,8;825,53;3540,57;165;123,62;1661,91
390;1/10/2022;9:43:29;6376,25;12,97;0;4114,9;198,65;115,5;1947,2
391;1/10/2022;9:44:59;6673,87;12,99;108,83;4919,11;209,44;104,71;1331,76
392;1/10/2022;9:46:29;6415,28;13,11;217,67;4306,11;110,88;201,11;1579,51
393;1/10/2022;9:47:59;5905,94;13,25;326,5;3910,1;147,67;142,44;1379,23
394;1/10/2022;9:49:29;5185,76;13,51;1035,81;2109,63;193,44;136,75;1710,14
395;1/10/2022;9:50:59;4220,69;13,88;1028,83;846,78;273,13;185,22;1886,73
396;1/10/2022;9:52:29;4991,41;14,12;2275,93;610,22;258,19;127,13;1719,94
397;1/10/2022;9:53:59;5047,56;14,33;2611;431,67;139,47;227,44;1637,98
398;1/10/2022;9:55:29;5317,17;14,42;2616,15;808,11;152,35;128,44;1612,1
399;1/10/2022;9:56:59;6117,27;14,63;2564,94;1252,13;153,17;109,14;2037,89
400;1/10/2022;9:58:29;6292,12;14,29;2501,67;2495,78;154;20;1120,67
401;1/10/2022;9:59:59;7309;14,31;2644,69;2676,33;269,5;110,67;1607,81
402;1/10/2022;10:01:29;4938,41;14,87;1138,83;1127,11;251,18;278;2143,29
403;1/10/2022;10:02:59;4211,42;14,77;1374,88;1376,44;85,2;49;1325,89
404;1/10/2022;10:04:29;7079,67;14,59;2574,46;2726,78;71,54;97,78;1609,11
405;1/10/2022;10:05:59;6495,14;14,3;2488,64;2805,57;114,6;28,5;1057,83
406;1/10/2022;10:07:29;6066;13,96;2437,07;2062,56;213,21;82,89;1270,27
407;1/10/2022;10:08:59;9888,94;12,97;5881,23;3786,89;0;111,67;109,15
408;1/10/2022;10:10:29;11277,67;11,97;6218,12;4845,9;0;36;177,65
409;1/10/2022;10:11:59;12761,19;11,5;6237,75;5006,63;0;72;1444,81
410;1/10/2022;10:13:29;13274,67;11,41;6264,62;5016,5;0;93,22;1900,33
411;1/10/2022;10:14:59;13529,92;11,46;6289,58;5034,56;3;111,14;2091,64
412;1/10/2022;10:16:29;13381,65;11,48;6246,43;5037,57;192,94;804,9;1099,81
413;1/10/2022;10:17:59;12125,11;11,59;4268,43;5025,22;303,75;93,75;2433,96
414;1/10/2022;10:19:29;12883,94;11,49;5862,4;5027,22;183,86;112,63;1697,83
415;1/10/2022;10:20:59;10615,81;11,84;2775,07;5110,89;193,18;134;2402,68
416;1/10/2022;10:22:29;10161,62;11,94;2778,5;5067,33;257,44;131,43;1926,92
417;1/10/2022;10:23:59;10026,07;11,99;2774,75;5038;127,39;181,33;1904,59
418;1/10/2022;10:25:29;10933,13;11,83;5375,31;3579,33;105,56;64;1808,93
419;1/10/2022;10:26:59;10170,05;11,94;3980,41;3667,44;261;134,1;2127,1
420;1/10/2022;10:28:29;7402,41;12,43;920,67;3532,33;211;140,22;2598,19
421;1/10/2022;10:29:59;7002,67;12,63;783;3604,38;321;144,57;2149,72
422;1/10/2022;10:31:29;6499,07;12,87;437,03;3602,89;238,81;220,67;1999,67
423;1/10/2022;10:32:59;6845,71;12,92;874,07;3624,38;137,41;107;2102,86
424;1/10/2022;10:34:29;7072,59;12,96;969,13;3648,63;184,75;116,63;2153,46
425;1/10/2022;10:35:59;7711,2;12,84;2118;3600,89;103,29;63,57;1825,45
426;1/10/2022;10:37:29;8336,37;12,65;2574,85;3579,88;229,53;113,75;1838,37
427;1/10/2022;10:38:59;8934,94;12,45;2582,24;4579,63;80,75;159,78;1532,55
428;1/10/2022;10:40:29;7062,81;12,72;2587,44;1918,67;242;145;2169,71
429;1/10/2022;10:41:59;6248,14;13,17;2594,29;828,62;243,21;143,57;2438,44
430;1/10/2022;10:43:29;5560,62;13,57;1969,56;758,3;271,12;148,8;2412,84
431;1/10/2022;10:44:59;4650,78;14,11;1055,55;366,17;418,17;190,89;2620,01
432;1/10/2022;10:46:29;4946,17;14,44;1100,06;867,56;283,06;214,56;2480,94
433;1/10/2022;10:47:59;6430,31;14,55;2338,81;1716,88;133;83,11;2158,51
434;1/10/2022;10:49:29;6676,44;14,28;2514;2523;133,06;50,83;1455,55
435;1/10/2022;10:50:59;6899,71;14,02;2294,93;2792,33;74,63;50,63;1687,2
436;1/10/2022;10:52:29;8635,6;13,06;5488,79;2639,22;60,92;105,67;341,01
437;1/10/2022;10:53:59;8130,29;12,79;5538,06;574,1;121,83;150,57;1745,73
438;1/10/2022;10:55:29;8484,31;12,32;6308,07;689,75;57,15;17;1412,35
439;1/10/2022;10:56:59;10016,72;11,88;6270,38;2229,22;114,29;34;1368,83
440;1/10/2022;10:58:29;10673,75;11,68;6277,73;2551,5;171,44;78,88;1594,2
441;1/10/2022;10:59:59;10439,87;11,7;6318,56;1956,3;228,59;155,22;1781,2
442;1/10/2022;11:01:29;11596,73;11,53;6257,56;3536;41,6;121,33;1640,24
443;1/10/2022;11:02:59;9841,73;11,85;2720,81;4590,44;191,44;136,5;2202,54
444;1/10/2022;11:04:29;9662,71;11,9;2776,36;5043,75;126,37;100,17;1616,06
445;1/10/2022;11:05:59;7440;12,26;3447,47;1497,22;358,11;162;1975,2
446;1/10/2022;11:07:29;6504,07;12,53;3238,77;748,44;206,44;164,89;2145,53
447;1/10/2022;11:08:59;8473,94;12,28;4125,53;3002,44;149,5;97,63;1098,85
448;1/10/2022;11:10:29;7986,67;12,29;1079,59;5033;101,93;104,71;1667,44
449;1/10/2022;11:11:59;7891,46;12,33;954,55;5033,33;106,3;99,63;1697,66
450;1/10/2022;11:13:29;7620,33;12,41;709;5056;130,77;108,78;1615,79
451;1/10/2022;11:14:59;7416,44;12,49;762;5033,89;191,33;166,44;1262,77
452;1/10/2022;11:16:29;5374,29;12,91;1041,88;1549,33;298,53;201;2283,56
453;1/10/2022;11:17:59;4301,67;13,38;1025,82;844,67;226,5;147,14;2057,54
454;1/10/2022;11:19:29;4689,13;13,65;1788;782;224,5;114,83;1779,79
455;1/10/2022;11:20:59;5462,55;13,73;2588,22;795;193,69;115,25;1770,39
456;1/10/2022;11:22:29;7209,65;13,38;2495,31;3522,33;116,79;85;990,22
457;1/10/2022;11:23:59;7802,56;12,89;2507,07;3894;134,81;103,37;1163,31
458;1/10/2022;11:25:29;7923,33;12,8;2541,15;3628;129,71;94,43;1530,05
459;1/10/2022;11:26:59;7662,94;12,84;2029,08;3645,44;159,47;130;1698,94
460;1/10/2022;11:28:29;6959,19;13,11;997,92;3528,87;227,31;133,88;2071,2
461;1/10/2022;11:29:59;6998,47;13,2;1290,25;3665,75;208,31;172,88;1661,28
462;1/10/2022;11:31:29;8398,71;12,67;2475,17;4906,2;116,33;75,17;825,84
463;1/10/2022;11:32:59;9114,82;12,35;2445,59;4994,33;38,08;31;1605,82
464;1/10/2022;11:34:29;9118,82;12,28;3226,13;3718,88;191,43;100,63;1881,76
465;1/10/2022;11:35:59;10760,06;11,9;5675,25;3512,33;79,91;31,4;1461,17
466;1/10/2022;11:37:29;11407,26;11,66;6285,63;3040,2;159,81;143,6;1778,02
467;1/10/2022;11:38:59;12836,18;11,51;6281,41;4669,63;227,88;99,75;1557,51
468;1/10/2022;11:40:29;10072,21;11,92;6395,75;853;204,5;146,33;2472,63
469;1/10/2022;11:41:59;7996;12,24;4829,47;397,86;282;163,88;2322,8
470;1/10/2022;11:43:29;8200,11;12,26;6109,65;0;43,67;70,5;1976,3
471;1/10/2022;11:44:59;7740,29;12,35;5321,06;124,17;174,38;195,63;1925,06
472;1/10/2022;11:46:29;7309,63;12,5;4675,06;248,33;244;133,11;2009,13
473;1/10/2022;11:47:59;8199;12,41;6272,92;372,5;65,31;87;1401,27
474;1/10/2022;11:49:29;7095;12,54;4466,2;496,67;167,11;136,89;1828,13
475;1/10/2022;11:50:59;7976,12;12,5;6043;620,83;117,25;92;1103,03
476;1/10/2022;11:52:29;6216,59;12,8;3215,88;745;180;227,67;1848,05
477;1/10/2022;11:53:59;5257,33;13,08;1986,9;820,67;427,28;142,89;1879,6
478;1/10/2022;11:55:29;4960,77;13,39;995,14;1710,44;147,06;120,67;1987,46
479;1/10/2022;11:56:59;4856,67;13,61;420,5;2550;168,71;120,11;1597,35
480;1/10/2022;11:58:29;5345,83;13,66;892,64;2731,1;77,12;115,25;1529,73
481;1/10/2022;11:59:59;4440,31;13,94;1035,11;942,88;204,81;229,44;2028,07
482;1/10/2022;12:01:29;4537,43;14,21;1032,64;980;297,94;125,71;2101,13
483;1/10/2022;12:02:59;6333,94;14,01;2442,83;2503,38;45,57;16,5;1325,66
484;1/10/2022;12:04:29;7022,67;13,89;2586,59;2808,13;71,85;101,67;1454,44
485;1/10/2022;12:05:59;6088,05;13,83;2527,19;1849,89;97,25;134,71;1479,01
486;1/10/2022;12:07:29;7396,53;13,6;2495,67;3381,75;28,33;136,88;1353,91
487;1/10/2022;12:08:59;7836,43;13,05;2238;4831,11;160;39,29;568,03
488;1/10/2022;12:10:29;7650,69;12,85;1024,47;5002,56;120;78,57;1425,09
489;1/10/2022;12:11:59;8019,93;12,85;1228,93;4999,33;98,5;87,2;1605,97
490;1/10/2022;12:13:29;8593,38;12,5;2501,21;4950,44;0;125,86;1015,86
491;1/10/2022;12:14:59;9057;12,31;2485,8;5003,44;60,5;155,38;1351,88
492;1/10/2022;12:16:29;9379,82;12,21;2577,57;4994,33;144,27;80;1583,65
493;1/10/2022;12:17:59;11258,78;11,8;5242,93;4969,22;123,6;52,4;870,62
494;1/10/2022;12:19:29;12469,53;11,53;6231,93;5004;34,19;55,5;1143,9
495;1/10/2022;12:20:59;12876,93;11,44;6260,08;5009,44;68,38;141,6;1397,42
496;1/10/2022;12:22:29;13104;11,46;6294,23;5034,78;107,67;146;1521,32
497;1/10/2022;12:23:59;13002,07;11,48;6299,12;5031,86;115,65;102,71;1452,73
498;1/10/2022;12:25:29;11995,77;11,64;4191,92;5083;297,41;150;2273,44
499;1/10/2022;12:26:59;10584,94;11,75;5247,53;3640;156,33;82,4;1458,68
500;1/10/2022;12:28:29;10843,71;11,75;4446,93;4712,78;76,5;147,63;1459,87
501;1/10/2022;12:29:59;10789,19;11,72;4420;4347,6;124,06;132,67;1764,86
502;1/10/2022;12:31:29;10953,33;11,72;5762,71;3540,56;83,71;71,11;1495,24
503;1/10/2022;12:32:59;10948,5;11,69;5796,81;3214;226,74;96,5;1614,45
504;1/10/2022;12:34:29;11004,78;11,71;5418;4126,56;159,5;69,44;1231,28
505;1/10/2022;12:35:59;8094,71;12,19;1006,12;4282,89;272,53;272,89;2260,27
506;1/10/2022;12:37:29;4423,21;12,87;855,44;866,63;262,24;210,25;2228,66
507;1/10/2022;12:38:59;3675;13,47;501,33;850,88;240,69;164;1918,1
508;1/10/2022;12:40:29;3533,2;13,89;1049,85;102;352,22;170,38;1858,76
509;1/10/2022;12:41:59;4181;14,04;1441,89;760,78;132,24;119,11;1726,99
510;1/10/2022;12:43:29;5701,21;14,17;2570,56;1128,7;127,36;210,7;1663,89
511;1/10/2022;12:44:59;6450,64;14;2581;2487,5;28;106,89;1247,25
512;1/10/2022;12:46:29;6044,87;13,9;2529,36;2082;127;113,89;1192,62
513;1/10/2022;12:47:59;5401,07;14;2586,07;800,43;306,56;107;1601,01
514;1/10/2022;12:49:29;6643,29;13,84;3118,18;2074,33;229,55;37,88;1183,36
515;1/10/2022;12:50:59;8665,89;12,85;6231,44;2373,1;15,33;86;-39,99
516;1/10/2022;12:52:29;9542,47;12,21;6282,81;2496,75;30,67;32;700,24
517;1/10/2022;12:53:59;10635,88;11,93;6272,19;3140,3;46;64;1113,4
518;1/10/2022;12:55:29;12302,07;11,57;6244,53;4965,63;10,4;67,8;1013,71
519;1/10/2022;12:56:59;12822;11,49;6260;5001,1;20,8;104,88;1435,22
520;1/10/2022;12:58:29;13330,87;11,59;6223,56;5063,63;127,12;211,25;1705,3
521;1/10/2022;12:59:59;13143;11,63;6332;5072,75;97,91;99,25;1541,09
522;1/10/2022;13:01:29;13024,57;11,62;6312,91;5051,62;86,27;97;1476,77
523;1/10/2022;13:02:59;13093,47;11,61;6309,27;5038,44;169,06;141,67;1435,03
524;1/10/2022;13:04:29;12139;11,78;4991,27;5112,38;266,41;172,43;1596,52
525;1/10/2022;13:05:59;11347,16;11,86;4724,56;4919,9;191,13;142,4;1369,18
526;1/10/2022;13:07:29;12360,27;11,54;6237,07;4989,5;33,04;76;1024,66
527;1/10/2022;13:08:59;12742,08;11,45;6254,65;5007,4;66,08;92,4;1321,54
528;1/10/2022;13:10:29;11758,28;11,62;5631;4206;215,29;140,14;1565,84
529;1/10/2022;13:11:59;7809,78;12,13;1738,47;3689,56;339,76;187;1854,99
530;1/10/2022;13:13:29;5681,69;12,57;1003,62;2417,1;203,53;205,8;1851,64
531;1/10/2022;13:14:59;5283,29;12,86;992,82;2241,88;188,8;123,5;1736,29
532;1/10/2022;13:16:29;5100;13,06;989,87;2241,11;149,71;109,63;1609,69
533;1/10/2022;13:17:59;5101,4;13,22;987,89;2243,22;140,2;104,88;1625,21
534;1/10/2022;13:19:29;5312,06;13,33;997,45;2243;248,56;157,89;1665,16
535;1/10/2022;13:20:59;8594,95;12,76;5829;2060,22;43;66,6;596,12
536;1/10/2022;13:22:29;9200,61;12,35;6299,63;2154,22;55,88;67,5;623,39
537;1/10/2022;13:23:59;9220,56;12,18;4582,88;3181;111,75;135;1209,94
538;1/10/2022;13:25:29;8266,11;12,27;3301,06;2748,67;219;190,71;1806,67
539;1/10/2022;13:26:59;6867,72;12,57;2287,06;2525,78;167,44;181,78;1705,67
540;1/10/2022;13:28:29;8391,39;12,38;3859,15;2733;229,38;126,89;1442,96
541;1/10/2022;13:29:59;4544,29;13,04;1022,92;930,22;257,53;165,33;2168,29
542;1/10/2022;13:31:29;3875,13;13,58;724,44;874,88;244,54;157,89;1873,39
543;1/10/2022;13:32:59;2891,06;14,18;212,7;309,2;252,65;164,25;1952,26
544;1/10/2022;13:34:29;2730,87;14,69;425,4;329,9;249;227,33;1499,23
545;1/10/2022;13:35:59;2927,13;15,12;638,1;659,8;340,87;167,78;1120,59
546;1/10/2022;13:37:29;2926,78;14,94;850,8;729,44;35,8;34,67;1276,07
547;1/10/2022;13:38:59;5080;14,88;976,18;2018,25;98;88,63;1898,94
548;1/10/2022;13:40:29;5312,58;14,8;966,29;2597,8;81,33;79;1588,16
549;1/10/2022;13:41:59;5598,1;14,47;944,25;2872,56;194,36;137,44;1449,49
550;1/10/2022;13:43:29;6268,89;14,68;1069,07;2715,67;400,88;173,44;1909,82
551;1/10/2022;13:44:59;4490;14,97;1446;805,22;212,69;90;1936,09
552;1/10/2022;13:46:29;5600,44;14,27;2489,94;2328,44;35,13;137;609,94
553;1/10/2022;13:47:59;7456,33;14,24;2575,73;2847,11;70,25;202,89;1760,35
554;1/10/2022;13:49:29;6718,63;14,31;2565,71;2038,22;155,31;199,44;1759,93
555;1/10/2022;13:50:59;7427,25;14,13;2535,67;3404,67;66;39,5;1381,42
556;1/10/2022;13:52:29;7381,53;13,71;1108,6;5004,44;153,54;39;1075,95
557;1/10/2022;13:53:59;7329,92;13,42;925,15;5015,22;16,84;78;1294,7
558;1/10/2022;13:55:29;7255,19;13,02;1077,64;4966,22;33,69;117;1060,64
559;1/10/2022;13:56:59;8379,16;12,51;2447,93;4953,22;50,53;98,78;828,7
560;1/10/2022;13:58:29;8899,5;12,15;2601,67;4968,33;67,37;39,67;1222,46
561;1/10/2022;13:59:59;12009,44;11,61;6203,12;4969,56;84,21;49,67;702,88
562;1/10/2022;14:01:29;13044,47;11,51;6263,44;5009,89;119,94;96,5;1554,7
563;1/10/2022;14:02:59;13100,06;11,47;6273,86;5015,78;85,12;132,86;1592,45
564;1/10/2022;14:04:29;13221,62;11,46;6289,8;5023,14;98,36;151;1659,31
565;1/10/2022;14:05:59;13090,21;11,49;6301,92;5033,89;102,86;98,38;1553,17
566;1/10/2022;14:07:29;13042,79;11,48;6282,85;5022,13;225,13;95,38;1417,3
567;1/10/2022;14:08:59;11821,95;11,68;4679,53;5097,44;160,72;123,88;1760,37
568;1/10/2022;14:10:29;11484,19;11,74;4631,46;5069,78;92,4;141,44;1549,1
569;1/10/2022;14:11:59;11090,86;11,81;4566,8;4737,6;140,5;151,43;1494,53
570;1/10/2022;14:13:29;9941,5;11,99;3290,44;4562,56;217,22;118,89;1752,4
571;1/10/2022;14:14:59;9737,59;12,06;4372,13;3485,44;178,41;93,33;1608,27
572;1/10/2022;14:16:29;10753,69;11,95;4565,63;4387,44;85,82;70,89;1643,91
573;1/10/2022;14:17:59;8916,28;12,2;4734,64;1780;205,53;211,22;1984,88
574;1/10/2022;14:19:29;6899;12,64;3543,08;834,13;239,39;197,5;2084,9
575;1/10/2022;14:20:59;5647,87;13,02;1998,58;836,89;223,81;142,38;2446,21
576;1/10/2022;14:22:29;5452;13,34;2810,28;69;239,76;129,13;2203,83
577;1/10/2022;14:23:59;5602,4;13,54;2839,75;352;143,59;121,38;2145,69
578;1/10/2022;14:25:29;4277,25;13,96;1458,36;394,5;251,2;230,88;1942,32
579;1/10/2022;14:26:59;4192,07;14,56;1072;0;245,33;186,38;2688,36
580;1/10/2022;14:28:29;3610;14,94;845;0;235,06;140;2389,94
581;1/10/2022;14:29:59;2696,85;15,35;0;0;277,06;142,38;2277,41
582;1/10/2022;14:31:29;1440,38;15,2;0;0;82,75;71,83;1285,8
583;1/10/2022;14:32:59;2801,44;15,45;0;0;206,69;221;2373,75
584;1/10/2022;14:34:29;2228,56;15,44;0;0;237,93;135,22;1855,4
585;1/10/2022;14:35:59;1989,19;15,16;0;0;124,9;53,86;1810,43
586;1/10/2022;14:37:29;2357,27;15,16;0;0;181,89;112,11;2063,27
587;1/10/2022;14:38:59;1760;14,94;0;0;89,64;68;1602,36
588;1/10/2022;14:40:29;2856,88;14,9;0;0;254,86;211,89;2390,13
589;1/10/2022;14:41:59;2689,31;15,19;0;0;206,35;125,89;2357,07
590;1/10/2022;14:43:29;1907,38;14,94;0;0;122,14;40,2;1745,03
591;1/10/2022;14:44:59;2827,07;15,08;128,66;222;290,06;134,89;2051,46
592;1/10/2022;14:46:29;2442,4;15,19;257,33;444;163,47;136,67;1440,93
593;1/10/2022;14:47:59;1928,94;14,89;386;666;86,22;152,25;638,47
594;1/10/2022;14:49:29;3156,69;15,06;514,66;888;137,24;144,33;1472,45
595;1/10/2022;14:50:59;4519,47;14,87;643,33;2480,44;125;19,33;1251,36
596;1/10/2022;14:52:29;4575,29;14,69;772;2646,25;105,55;98,89;952,6
597;1/10/2022;14:53:59;4601,19;14,62;900,66;2461,67;128,9;118,67;991,29
598;1/10/2022;14:55:29;4373,13;14,57;1029,33;2244,11;219,42;161,8;718,47
599;1/10/2022;14:56:59;3528,63;14,8;1158;902,78;178,28;125,57;1164
600;1/10/2022;14:58:29;4893,22;14,71;1286,66;2542,89;180,56;71,67;811,45
601;1/10/2022;14:59:59;5124,64;14,65;1415,33;2864,86;106,13;96,13;642,2
602;1/10/2022;15:01:29;4845,67;14,58;1544;1854,25;98;125,4;1224,02
603;1/10/2022;15:02:59;8105,12;13,85;2408,27;4404,11;26,77;27,86;1238,11
604;1/10/2022;15:04:29;8698,25;13,11;2496,47;4952,88;53,54;8,67;1186,7
605;1/10/2022;15:05:59;9057,44;12,69;2479,5;4957,5;80,31;17,33;1522,8
606;1/10/2022;15:07:29;9062,71;12,32;2465,13;4997,56;107,08;65;1427,94
607;1/10/2022;15:08:59;8519,67;12,53;1033,31;5100,44;133,85;191,78;2060,29
608;1/10/2022;15:10:29;8353,47;12,57;1121,21;5006,33;92,5;141,78;1991,65
609;1/10/2022;15:11:59;9235,75;12,33;2519,27;4940,11;86,42;40;1649,96
610;1/10/2022;15:13:29;9469,43;12,17;2482,25;4995;121,5;73,2;1797,48
611;1/10/2022;15:14:59;9897,63;12,09;2366,86;5011;134,28;88,56;2296,93
612;1/10/2022;15:16:29;12080,19;11,66;5465,31;4951,56;24,8;105,5;1533,02
613;1/10/2022;15:17:59;13422,65;11,46;6245,75;5011,33;134;133,11;1898,45
614;1/10/2022;15:19:29;13732,79;11,54;6289,25;5033,78;204,5;124,13;2081,13
615;1/10/2022;15:20:59;13173,94;11,57;6316,08;4822,11;196,56;102,89;1736,3
616;1/10/2022;15:22:29;11890,41;11,67;6351,36;3582,38;130,29;107,78;1718,61
617;1/10/2022;15:23:59;11784,93;11,67;6331,08;3529,89;92,54;170,56;1660,87
